i,j,val
10,7,0.0164
10,7,0.2257
10,7,0.0762
10,7,0.0378
10,7,0.0
10,7,0.0261
10,7,0.3388
10,7,0.4073
10,7,0.0871
10,7,0.0
10,7,0.1341
10,7,0.0005
10,7,0.2204
10,8,1.0
10,8,1.0
10,8,1.0
10,8,1.0
10,8,1.0
10,8,1.0
10,8,0.0001
10,8,0.0
10,8,0.0004
10,8,0.7787
10,8,0.0133
10,8,0.0
10,8,0.0251
10,8,0.5
10,8,0.0436
10,8,0.2552
10,8,0.0
10,8,0.1142
10,8,0.0015
10,8,0.0
10,9,1.0
10,9,1.0
10,9,1.0
10,9,1.0
10,9,1.0
10,9,0.2983
10,9,0.4637
10,9,0.092
10,9,0.7693
10,9,0.9481
10,9,0.4073
10,9,0.6007
10,9,0.3601
10,9,0.8204
10,9,0.8491
10,9,0.1659
10,9,0.2809
10,9,0.2148
10,9,0.566
10,9,0.9238
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,10,1.0
10,11,1.0
10,11,1.0
10,11,1.0
10,11,1.0
10,11,1.0
10,11,0.7906
10,11,1.0
10,11,1.0
10,11,0.6081
10,11,1.0
10,11,0.0145
10,11,0.0
10,11,0.1077
10,11,0.0835
10,11,0.2403
10,11,0.5
10,11,0.0001
10,11,0.8432
10,11,0.038
10,11,0.0016
10,12,1.0
10,12,1.0
10,12,1.0
10,12,1.0
10,12,1.0
10,12,0.1659
10,12,0.5122
10,12,0.3804
10,12,0.4357
10,12,0.98
10,12,0.5841
10,12,0.0181
10,12,0.43
10,12,0.0539
10,12,0.5982
10,12,0.7693
10,12,0.0196
10,12,0.322
10,12,0.0192
10,12,0.3746
10,13,1.0
10,13,1.0
10,13,1.0
10,13,1.0
10,13,1.0
10,13,0.0
10,13,0.0
10,13,0.0
10,13,0.0
10,13,0.0
10,13,0.0068
10,13,0.0
10,13,0.01
10,13,0.0401
10,13,0.0121
10,13,0.9997
10,13,1.0
10,13,0.9999
10,13,0.8019
10,13,0.6026
10,14,1.0
10,14,1.0
10,14,1.0
10,14,1.0
10,14,1.0
10,14,0.0517
10,14,0.9995
10,14,0.7405
10,14,0.1908
10,14,1.0
10,14,0.0946
10,14,0.0
10,14,0.0
10,14,0.0
10,14,0.0001
10,14,0.1403
10,14,0.0
10,14,0.0
10,14,0.0007
10,14,0.02
10,15,1.0
10,15,1.0
10,15,1.0
10,15,1.0
10,15,1.0
10,15,0.653
10,15,0.6978
10,15,0.5
10,15,0.1856
10,15,0.9405
10,15,0.1239
10,15,0.0
10,15,0.0002
10,15,0.0004
10,15,0.0
10,15,0.2712
10,15,0.0083
10,15,0.0821
10,15,0.5679
10,15,0.28
10,16,1.0
10,16,1.0
10,16,1.0
10,16,1.0
10,16,1.0
10,16,0.9984
10,16,1.0
10,16,0.9076
10,16,0.8472
10,16,0.2983
10,16,0.1725
10,16,0.0118
10,16,0.9867
10,16,0.2923
10,16,0.0216
10,16,1.0
10,16,1.0
10,16,1.0
10,16,1.0
10,16,0.5
10,17,1.0
10,17,1.0
10,17,1.0
10,17,1.0
10,17,1.0
10,17,0.0804
10,17,0.0
10,17,0.2483
10,17,0.1312
10,17,0.1611
10,17,0.6612
10,17,0.1729
10,17,0.0448
10,17,0.7383
10,17,0.8666
10,17,0.1013
10,17,0.0
10,17,0.0871
10,17,0.2204
10,17,0.0325
10,18,1.0
10,18,1.0
10,18,1.0
10,18,1.0
10,18,1.0
10,18,0.7338
10,18,1.0
10,18,0.9999
10,18,0.9928
10,18,0.9782
10,18,0.3388
10,18,0.9999
10,18,0.9867
10,18,0.9331
10,18,0.9539
10,18,0.9864
10,18,1.0
10,18,1.0
10,18,0.9933
10,18,0.3854
11,1,1.0
11,1,1.0
11,1,1.0
11,1,1.0
11,1,1.0
11,1,0.0
11,1,0.0
11,1,0.0
11,1,0.0
11,1,0.0
11,1,0.0
11,1,0.0
11,1,0.0
11,1,0.0
11,1,0.0
11,1,0.0
11,1,0.0
11,1,0.0
11,1,0.0
11,1,0.0
11,2,1.0
11,2,1.0
11,2,1.0
11,2,1.0
11,2,1.0
11,2,0.0
11,2,0.0
11,2,0.0
11,2,0.0
11,2,0.0
11,2,0.0164
11,2,0.0
11,2,1.0
11,2,1.0
11,2,0.0032
11,2,0.0007
11,2,0.0
11,2,0.0093
11,2,0.0147
11,2,0.7517
11,3,1.0
11,3,1.0
11,3,1.0
11,3,1.0
11,3,1.0
11,3,1.0
11,3,0.0
11,3,0.0
11,3,0.9515
11,3,0.0
11,3,0.0
11,3,0.0
11,3,0.0
11,3,0.0
11,3,0.0
11,3,0.0809
11,3,0.0002
11,3,0.0198
11,3,0.6848
11,3,0.4478
11,4,1.0
11,4,1.0
11,4,1.0
11,4,1.0
11,4,1.0
11,4,0.0
11,4,0.0
11,4,0.0
11,4,0.0267
11,4,0.0
11,4,0.0003
11,4,0.0
11,4,0.0001
11,4,0.0
11,4,0.002
11,4,0.5978
11,4,0.0
11,4,0.2522
11,4,0.038
11,4,0.007
11,5,1.0
11,5,1.0
11,5,1.0
11,5,1.0
11,5,1.0
11,5,0.0
11,5,0.0
11,5,0.0
11,5,0.001
11,5,0.0
11,5,0.0
11,5,0.0
11,5,0.0
11,5,0.0023
11,5,0.0069
11,5,0.0
11,5,0.0
11,5,0.0
11,5,0.0005
11,5,0.0407
11,6,1.0
11,6,1.0
11,6,1.0
11,6,1.0
11,6,1.0
11,6,0.0619
11,6,0.0
11,6,0.0
11,6,0.2094
11,6,0.0
11,6,0.2025
11,6,0.0768
11,6,0.3089
11,6,0.8761
11,6,0.2517
11,6,0.0632
11,6,0.0
11,6,0.0009
11,6,0.3015
11,6,0.8942
11,7,1.0
11,7,1.0
11,7,1.0
11,7,1.0
11,7,1.0
11,7,0.0076
11,7,0.0
11,7,0.0
11,7,0.1908
11,7,0.0
11,7,0.6962
11,7,0.8183
11,7,0.3555
11,7,0.8192
11,7,0.7728
11,7,0.1358
11,7,0.0244
11,7,0.0385
11,7,0.1185
11,7,0.9918
11,8,1.0
11,8,1.0
11,8,1.0
11,8,1.0
11,8,1.0
11,8,1.0
11,8,0.0
11,8,0.0
11,8,0.0009
11,8,0.0
11,8,0.6321
11,8,0.3248
11,8,0.3258
11,8,0.9157
11,8,0.1431
11,8,0.278
11,8,0.0
11,8,0.015
11,8,0.0571
11,8,0.0001
11,9,1.0
11,9,1.0
11,9,1.0
11,9,1.0
11,9,1.0
11,9,0.1302
11,9,0.0
11,9,0.0
11,9,0.705
11,9,0.0
11,9,0.9855
11,9,1.0
11,9,0.8519
11,9,0.9887
11,9,0.9888
11,9,0.2005
11,9,0.9991
11,9,0.0619
11,9,0.9799
11,9,1.0
11,10,1.0
11,10,1.0
11,10,1.0
11,10,1.0
11,10,1.0
11,10,0.295
11,10,0.0
11,10,0.0
11,10,0.5
11,10,0.0
11,10,0.9953
11,10,1.0
11,10,0.9449
11,10,0.9682
11,10,0.8811
11,10,0.6026
11,10,0.9999
11,10,0.225
11,10,0.9799
11,10,0.9994
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,11,1.0
11,12,1.0
11,12,1.0
11,12,1.0
11,12,1.0
11,12,1.0
11,12,0.0619
11,12,0.0
11,12,0.0
11,12,0.3899
11,12,0.0
11,12,0.9919
11,12,0.9998
11,12,0.8785
11,12,0.4253
11,12,0.8684
11,12,0.7865
11,12,0.9573
11,12,0.1108
11,12,0.5561
11,12,0.9973
11,13,1.0
11,13,1.0
11,13,1.0
11,13,1.0
11,13,1.0
11,13,0.0
11,13,0.0
11,13,0.0
11,13,0.0
11,13,0.0
11,13,0.3746
11,13,0.0002
11,13,0.1856
11,13,0.322
11,13,0.0814
11,13,0.9998
11,13,1.0
11,13,0.9991
11,13,0.9973
11,13,0.9995
11,14,1.0
11,14,1.0
11,14,1.0
11,14,1.0
11,14,1.0
11,14,0.0113
11,14,0.0
11,14,0.0
11,14,0.1341
11,14,0.8338
11,14,0.895
11,14,0.0
11,14,0.0004
11,14,0.0
11,14,0.0035
11,14,0.1456
11,14,0.0
11,14,0.0
11,14,0.2005
11,14,0.8775
11,15,1.0
11,15,1.0
11,15,1.0
11,15,1.0
11,15,1.0
11,15,0.4007
11,15,0.0
11,15,0.0
11,15,0.1831
11,15,0.0
11,15,0.8761
11,15,0.0
11,15,0.0077
11,15,0.0235
11,15,0.0
11,15,0.3417
11,15,0.9081
11,15,0.0232
11,15,0.976
11,15,0.9916
11,16,1.0
11,16,1.0
11,16,1.0
11,16,1.0
11,16,1.0
11,16,0.9918
11,16,0.0
11,16,0.0
11,16,0.8252
11,16,0.0
11,16,0.8785
11,16,0.9996
11,16,0.9999
11,16,0.7443
11,16,0.1148
11,16,1.0
11,16,1.0
11,16,1.0
11,16,1.0
11,16,0.996
11,17,1.0
11,17,1.0
11,17,1.0
11,17,1.0
11,17,1.0
11,17,0.0279
11,17,0.0
11,17,0.0
11,17,0.1264
11,17,0.0
11,17,0.9947
11,17,1.0
11,17,0.3679
11,17,0.9693
11,17,0.9824
11,17,0.1748
11,17,0.1849
11,17,0.0232
11,17,0.8898
11,17,0.9037
11,18,1.0
11,18,1.0
11,18,1.0
11,18,1.0
11,18,1.0
11,18,0.5
11,18,0.0
11,18,0.0
11,18,0.9923
11,18,0.0
11,18,0.9784
11,18,1.0
11,18,0.9997
11,18,0.9947
11,18,0.9936
11,18,0.9897
11,18,1.0
11,18,1.0
11,18,1.0
11,18,0.9981
12,1,1.0
12,1,1.0
12,1,1.0
12,1,1.0
12,1,1.0
12,1,0.0
12,1,0.0
12,1,0.0
12,1,0.0
12,1,0.0
12,1,0.0
12,1,0.0
12,1,0.0
12,1,0.0
12,1,0.0
12,1,0.0
12,1,0.0
12,1,0.0
12,1,0.0
12,1,0.0
12,2,1.0
12,2,1.0
12,2,1.0
12,2,1.0
12,2,1.0
12,2,0.0004
12,2,0.0
12,2,0.0524
12,2,0.0
12,2,0.0
12,2,0.0
12,2,0.0
12,2,1.0
12,2,1.0
12,2,0.0001
12,2,0.0002
12,2,0.0
12,2,0.1312
12,2,0.0113
12,2,0.0147
12,3,1.0
12,3,1.0
12,3,1.0
12,3,1.0
12,3,1.0
12,3,1.0
12,3,1.0
12,3,0.9977
12,3,0.9776
12,3,0.0
12,3,0.0
12,3,0.0
12,3,0.0
12,3,0.0
12,3,0.0
12,3,0.0232
12,3,0.0
12,3,0.1791
12,3,0.6985
12,3,0.0031
12,4,1.0
12,4,1.0
12,4,1.0
12,4,1.0
12,4,1.0
12,4,0.003
12,4,0.0
12,4,0.0072
12,4,0.0809
12,4,0.0013
12,4,0.0
12,4,0.0
12,4,0.0
12,4,0.0
12,4,0.0003
12,4,0.3655
12,4,0.0
12,4,0.7586
12,4,0.0432
12,4,0.0
12,5,1.0
12,5,1.0
12,5,1.0
12,5,1.0
12,5,1.0
12,5,0.0
12,5,0.0
12,5,0.0
12,5,0.0072
12,5,0.0
12,5,0.0
12,5,0.0
12,5,0.0
12,5,0.0007
12,5,0.0003
12,5,0.0
12,5,0.0
12,5,0.0
12,5,0.0004
12,5,0.0
12,6,1.0
12,6,1.0
12,6,1.0
12,6,1.0
12,6,1.0
12,6,0.5561
12,6,0.0004
12,6,0.5522
12,6,0.3444
12,6,0.0006
12,6,0.0015
12,6,0.0
12,6,0.0607
12,6,0.9461
12,6,0.0669
12,6,0.0182
12,6,0.0
12,6,0.0352
12,6,0.2757
12,6,0.0632
12,7,1.0
12,7,1.0
12,7,1.0
12,7,1.0
12,7,1.0
12,7,0.2213
12,7,0.0
12,7,0.0492
12,7,0.3294
12,7,0.0004
12,7,0.032
12,7,0.0043
12,7,0.0939
12,7,0.8998
12,7,0.4119
12,7,0.0352
12,7,0.0001
12,7,0.3444
12,7,0.0821
12,7,0.3877
12,8,1.0
12,8,1.0
12,8,1.0
12,8,1.0
12,8,1.0
12,8,1.0
12,8,0.0001
12,8,0.0
12,8,0.0023
12,8,0.1831
12,8,0.0401
12,8,0.0
12,8,0.0717
12,8,0.968
12,8,0.0436
12,8,0.1445
12,8,0.0
12,8,0.2499
12,8,0.0703
12,8,0.0
12,9,1.0
12,9,1.0
12,9,1.0
12,9,1.0
12,9,1.0
12,9,0.7017
12,9,0.4636
12,9,0.2051
12,9,0.8438
12,9,0.3776
12,9,0.4159
12,9,0.9915
12,9,0.5
12,9,0.9937
12,9,0.8338
12,9,0.0704
12,9,0.9326
12,9,0.4427
12,9,0.9931
12,9,0.9703
12,10,1.0
12,10,1.0
12,10,1.0
12,10,1.0
12,10,1.0
12,10,0.8942
12,10,0.5122
12,10,0.7288
12,10,0.6864
12,10,0.0395
12,10,0.5841
12,10,0.9858
12,10,0.7017
12,10,0.9784
12,10,0.5982
12,10,0.3294
12,10,0.9832
12,10,0.7796
12,10,0.9917
12,10,0.7388
12,11,1.0
12,11,1.0
12,11,1.0
12,11,1.0
12,11,1.0
12,11,0.9639
12,11,1.0
12,11,1.0
12,11,0.7121
12,11,1.0
12,11,0.0214
12,11,0.0002
12,11,0.2025
12,11,0.7142
12,11,0.2517
12,11,0.2983
12,11,0.0485
12,11,0.929
12,11,0.5561
12,11,0.006
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,12,1.0
12,13,1.0
12,13,1.0
12,13,1.0
12,13,1.0
12,13,1.0
12,13,0.0
12,13,0.0
12,13,0.0
12,13,0.0
12,13,0.0
12,13,0.0119
12,13,0.0
12,13,0.0266
12,13,0.4373
12,13,0.0147
12,13,0.9983
12,13,1.0
12,13,0.9999
12,13,0.9948
12,13,0.7517
12,14,1.0
12,14,1.0
12,14,1.0
12,14,1.0
12,14,1.0
12,14,0.2595
12,14,0.9994
12,14,0.8358
12,14,0.295
12,14,1.0
12,14,0.0946
12,14,0.0
12,14,0.0
12,14,0.0
12,14,0.0003
12,14,0.0395
12,14,0.0
12,14,0.0004
12,14,0.1684
12,14,0.0595
12,15,1.0
12,15,1.0
12,15,1.0
12,15,1.0
12,15,1.0
12,15,0.9558
12,15,0.6999
12,15,0.653
12,15,0.2916
12,15,0.3804
12,15,0.0946
12,15,0.0
12,15,0.0004
12,15,0.0401
12,15,0.0
12,15,0.1055
12,15,0.3682
12,15,0.2088
12,15,0.9871
12,15,0.4439
12,16,1.0
12,16,1.0
12,16,1.0
12,16,1.0
12,16,1.0
12,16,1.0
12,16,1.0
12,16,0.9538
12,16,0.876
12,16,0.0137
12,16,0.1808
12,16,0.4443
12,16,0.9927
12,16,0.8316
12,16,0.0216
12,16,1.0
12,16,1.0
12,16,1.0
12,16,1.0
12,16,0.6439
12,17,1.0
12,17,1.0
12,17,1.0
12,17,1.0
12,17,1.0
12,17,0.3899
12,17,0.0
12,17,0.3854
12,17,0.1802
12,17,0.0032
12,17,0.6682
12,17,0.885
12,17,0.068
12,17,0.9927
12,17,0.8491
12,17,0.046
12,17,0.0054
12,17,0.2522
12,17,0.9002
12,17,0.0804
12,18,1.0
12,18,1.0
12,18,1.0
12,18,1.0
12,18,1.0
12,18,0.9565
12,18,1.0
12,18,1.0
12,18,0.9937
12,18,0.5
12,18,0.345
12,18,1.0
12,18,0.9927
12,18,0.9983
12,18,0.9408
12,18,0.9497
12,18,1.0
12,18,1.0
12,18,1.0
12,18,0.5598
13,1,0.0
13,1,0.0
13,1,0.0
13,1,0.162
13,1,1.0
13,1,0.5
13,1,0.9965
13,1,0.8949
13,1,0.5
13,1,0.9904
13,1,0.0
13,1,0.0
13,1,0.0
13,1,0.0
13,1,0.0
13,1,0.0
13,1,0.0
13,1,0.0
13,1,0.0
13,1,0.0
13,2,1.0
13,2,1.0
13,2,1.0
13,2,1.0
13,2,1.0
13,2,1.0
13,2,1.0
13,2,1.0
13,2,1.0
13,2,1.0
13,2,0.0492
13,2,0.0001
13,2,1.0
13,2,1.0
13,2,0.0877
13,2,0.0
13,2,0.0
13,2,0.0
13,2,0.0
13,2,0.0052
13,3,1.0
13,3,1.0
13,3,1.0
13,3,1.0
13,3,1.0
13,3,1.0
13,3,1.0
13,3,1.0
13,3,1.0
13,3,1.0
13,3,0.0
13,3,0.0
13,3,0.0
13,3,0.0
13,3,0.0
13,3,0.0
13,3,0.0
13,3,0.0
13,3,0.0374
13,3,0.0008
13,4,1.0
13,4,1.0
13,4,1.0
13,4,1.0
13,4,1.0
13,4,1.0
13,4,1.0
13,4,1.0
13,4,1.0
13,4,1.0
13,4,0.0011
13,4,0.0
13,4,0.003
13,4,0.0008
13,4,0.2148
13,4,0.0002
13,4,0.0
13,4,0.0003
13,4,0.0
13,4,0.0
13,5,0.0
13,5,0.0
13,5,0.0
13,5,0.0748
13,5,1.0
13,5,1.0
13,5,1.0
13,5,1.0
13,5,1.0
13,5,1.0
13,5,0.0008
13,5,0.0
13,5,0.0046
13,5,0.0147
13,5,0.1856
13,5,0.0
13,5,0.0
13,5,0.0
13,5,0.0
13,5,0.0
13,6,1.0
13,6,1.0
13,6,1.0
13,6,1.0
13,6,1.0
13,6,1.0
13,6,1.0
13,6,1.0
13,6,1.0
13,6,1.0
13,6,0.3804
13,6,0.9872
13,6,0.7243
13,6,0.9552
13,6,0.8447
13,6,0.0
13,6,0.0
13,6,0.0
13,6,0.0048
13,6,0.032
13,7,1.0
13,7,1.0
13,7,1.0
13,7,1.0
13,7,1.0
13,7,1.0
13,7,1.0
13,7,1.0
13,7,1.0
13,7,1.0
13,7,0.8256
13,7,1.0
13,7,0.7796
13,7,0.9449
13,7,0.9879
13,7,0.0
13,7,0.0
13,7,0.0
13,7,0.0002
13,7,0.1958
13,8,1.0
13,8,1.0
13,8,1.0
13,8,1.0
13,8,1.0
13,8,1.0
13,8,1.0
13,8,1.0
13,8,1.0
13,8,1.0
13,8,0.7852
13,8,0.9994
13,8,0.7502
13,8,0.9786
13,8,0.7388
13,8,0.0
13,8,0.0
13,8,0.0
13,8,0.0
13,8,0.0
13,9,0.9867
13,9,1.0
13,9,0.9855
13,9,0.9999
13,9,1.0
13,9,1.0
13,9,1.0
13,9,1.0
13,9,1.0
13,9,1.0
13,9,0.9917
13,9,1.0
13,9,0.9832
13,9,0.9974
13,9,0.9997
13,9,0.0
13,9,0.0
13,9,0.0
13,9,0.2693
13,9,0.8775
13,10,1.0
13,10,1.0
13,10,1.0
13,10,1.0
13,10,1.0
13,10,1.0
13,10,1.0
13,10,1.0
13,10,1.0
13,10,1.0
13,10,0.9977
13,10,1.0
13,10,0.9962
13,10,0.9825
13,10,0.9959
13,10,0.0008
13,10,0.0
13,10,0.0003
13,10,0.2723
13,10,0.5
13,11,1.0
13,11,1.0
13,11,1.0
13,11,1.0
13,11,1.0
13,11,1.0
13,11,1.0
13,11,1.0
13,11,1.0
13,11,1.0
13,11,0.7388
13,11,0.9999
13,11,0.8837
13,11,0.7796
13,11,0.9599
13,11,0.0005
13,11,0.0
13,11,0.0022
13,11,0.006
13,11,0.0013
13,12,1.0
13,12,1.0
13,12,1.0
13,12,1.0
13,12,1.0
13,12,1.0
13,12,1.0
13,12,1.0
13,12,1.0
13,12,1.0
13,12,0.9953
13,12,1.0
13,12,0.9881
13,12,0.6821
13,12,0.9947
13,12,0.0035
13,12,0.0
13,12,0.0001
13,12,0.0103
13,12,0.3417
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,13,1.0
13,14,0.9165
13,14,0.9993
13,14,0.434
13,14,0.8852
13,14,1.0
13,14,1.0
13,14,1.0
13,14,1.0
13,14,1.0
13,14,1.0
13,14,0.9129
13,14,0.0
13,14,0.0072
13,14,0.0001
13,14,0.1684
13,14,0.0
13,14,0.0
13,14,0.0
13,14,0.0008
13,14,0.0164
13,15,1.0
13,15,1.0
13,15,1.0
13,15,1.0
13,15,1.0
13,15,1.0
13,15,1.0
13,15,1.0
13,15,1.0
13,15,1.0
13,15,0.9283
13,15,0.0
13,15,0.0676
13,15,0.1358
13,15,0.0
13,15,0.0001
13,15,0.0
13,15,0.0
13,15,0.2807
13,15,0.2595
13,16,1.0
13,16,1.0
13,16,1.0
13,16,1.0
13,16,1.0
13,16,1.0
13,16,1.0
13,16,1.0
13,16,1.0
13,16,1.0
13,16,0.9693
13,16,1.0
13,16,1.0
13,16,0.9252
13,16,0.7077
13,16,0.9842
13,16,1.0
13,16,0.999
13,16,1.0
13,16,0.4511
13,17,1.0
13,17,1.0
13,17,1.0
13,17,1.0
13,17,1.0
13,17,1.0
13,17,1.0
13,17,1.0
13,17,1.0
13,17,1.0
13,17,0.998
13,17,1.0
13,17,0.7743
13,17,0.9947
13,17,0.9995
13,17,0.0
13,17,0.0
13,17,0.0
13,17,0.0876
13,17,0.0337
13,18,0.7483
13,18,1.0
13,18,0.9988
13,18,0.9879
13,18,1.0
13,18,1.0
13,18,1.0
13,18,1.0
13,18,1.0
13,18,1.0
13,18,0.9856
13,18,1.0
13,18,1.0
13,18,0.9997
13,18,0.9999
13,18,0.0924
13,18,0.7783
13,18,0.9324
13,18,0.973
13,18,0.3444
14,1,0.0
14,1,0.0
14,1,0.0002
14,1,0.0251
14,1,0.0
14,1,0.0
14,1,0.0
14,1,0.0
14,1,0.0
14,1,0.0
14,1,0.0
14,1,0.0
14,1,0.0
14,1,0.0
14,1,0.0
14,1,0.0
14,1,0.0
14,1,0.0
14,1,0.0
14,1,0.0
14,2,1.0
14,2,1.0
14,2,1.0
14,2,1.0
14,2,1.0
14,2,0.0052
14,2,0.0
14,2,0.0067
14,2,0.0
14,2,0.0
14,2,0.0015
14,2,0.8219
14,2,1.0
14,2,1.0
14,2,0.4388
14,2,0.0244
14,2,0.0588
14,2,0.9865
14,2,0.1264
14,2,0.3136
14,3,1.0
14,3,1.0
14,3,1.0
14,3,1.0
14,3,1.0
14,3,1.0
14,3,0.9999
14,3,0.9888
14,3,0.9937
14,3,0.0
14,3,0.0
14,3,0.0
14,3,0.0185
14,3,0.2051
14,3,0.0003
14,3,0.3494
14,3,0.9299
14,3,0.9943
14,3,0.926
14,3,0.1264
14,4,1.0
14,4,1.0
14,4,1.0
14,4,1.0
14,4,1.0
14,4,0.0215
14,4,0.0
14,4,0.0017
14,4,0.2005
14,4,0.0
14,4,0.0
14,4,0.0
14,4,0.354
14,4,0.6985
14,4,0.6321
14,4,0.8556
14,4,0.595
14,4,0.9998
14,4,0.2629
14,4,0.0002
14,5,0.0
14,5,0.0
14,5,0.0006
14,5,0.0063
14,5,0.0
14,5,0.0013
14,5,0.0
14,5,0.0
14,5,0.0325
14,5,0.0
14,5,0.0
14,5,0.0009
14,5,0.4022
14,5,0.9593
14,5,0.5598
14,5,0.0019
14,5,0.0
14,5,0.0129
14,5,0.008
14,5,0.0008
14,6,1.0
14,6,1.0
14,6,1.0
14,6,1.0
14,6,1.0
14,6,0.8252
14,6,0.0
14,6,0.2005
14,6,0.6061
14,6,0.0
14,6,0.0494
14,6,1.0
14,6,0.9993
14,6,1.0
14,6,0.99
14,6,0.3389
14,6,0.8442
14,6,0.9443
14,6,0.678
14,6,0.5561
14,7,1.0
14,7,1.0
14,7,1.0
14,7,1.0
14,7,1.0
14,7,0.5
14,7,0.0
14,7,0.006
14,7,0.6043
14,7,0.0
14,7,0.3601
14,7,1.0
14,7,0.9994
14,7,1.0
14,7,0.9997
14,7,0.5
14,7,0.999
14,7,0.9992
14,7,0.383
14,7,0.9238
14,8,1.0
14,8,1.0
14,8,1.0
14,8,1.0
14,8,1.0
14,8,1.0
14,8,0.0
14,8,0.0
14,8,0.0166
14,8,0.0
14,8,0.3038
14,8,1.0
14,8,0.9995
14,8,1.0
14,8,0.9558
14,8,0.638
14,8,0.001
14,8,0.984
14,8,0.2352
14,8,0.0
14,9,0.8666
14,9,1.0
14,9,0.9953
14,9,0.9963
14,9,0.8555
14,9,0.8892
14,9,0.0005
14,9,0.0407
14,9,0.9508
14,9,0.0
14,9,0.9283
14,9,1.0
14,9,1.0
14,9,1.0
14,9,1.0
14,9,0.6061
14,9,1.0
14,9,0.9999
14,9,0.9996
14,9,0.9999
14,10,1.0
14,10,1.0
14,10,1.0
14,10,1.0
14,10,1.0
14,10,0.97
14,10,0.0007
14,10,0.3494
14,10,0.8785
14,10,0.0
14,10,0.9608
14,10,1.0
14,10,1.0
14,10,1.0
14,10,1.0
14,10,0.9115
14,10,1.0
14,10,1.0
14,10,0.9998
14,10,0.9907
14,11,1.0
14,11,1.0
14,11,1.0
14,11,1.0
14,11,1.0
14,11,0.9944
14,11,1.0
14,11,1.0
14,11,0.9231
14,11,0.3145
14,11,0.2024
14,11,1.0
14,11,0.9998
14,11,1.0
14,11,0.9989
14,11,0.9129
14,11,1.0
14,11,1.0
14,11,0.8688
14,11,0.1831
14,12,1.0
14,12,1.0
14,12,1.0
14,12,1.0
14,12,1.0
14,12,0.8169
14,12,0.0008
14,12,0.2319
14,12,0.7906
14,12,0.0
14,12,0.9608
14,12,1.0
14,12,1.0
14,12,1.0
14,12,0.9999
14,12,0.98
14,12,1.0
14,12,0.9999
14,12,0.9002
14,12,0.9675
14,13,0.1796
14,13,0.001
14,13,0.6911
14,13,0.2122
14,13,1.0
14,13,0.0
14,13,0.0
14,13,0.0
14,13,0.0
14,13,0.0
14,13,0.1456
14,13,1.0
14,13,0.9968
14,13,1.0
14,13,0.9002
14,13,1.0
14,13,1.0
14,13,1.0
14,13,0.9997
14,13,0.9923
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,14,1.0
14,15,1.0
14,15,1.0
14,15,1.0
14,15,1.0
14,15,1.0
14,15,0.9793
14,15,0.0036
14,15,0.3015
14,15,0.554
14,15,0.0
14,15,0.5775
14,15,0.2206
14,15,0.8856
14,15,0.9957
14,15,0.0
14,15,0.7852
14,15,1.0
14,15,0.9986
14,15,0.9993
14,15,0.9296
14,16,1.0
14,16,1.0
14,16,1.0
14,16,1.0
14,16,1.0
14,16,1.0
14,16,0.7753
14,16,0.7825
14,16,0.97
14,16,0.0
14,16,0.6321
14,16,1.0
14,16,1.0
14,16,1.0
14,16,0.9414
14,16,1.0
14,16,1.0
14,16,1.0
14,16,1.0
14,16,0.9597
14,17,1.0
14,17,1.0
14,17,1.0
14,17,1.0
14,17,1.0
14,17,0.6927
14,17,0.0
14,17,0.1144
14,17,0.4478
14,17,0.0
14,17,0.9564
14,17,1.0
14,17,0.9998
14,17,1.0
14,17,1.0
14,17,0.5
14,17,1.0
14,17,0.9981
14,17,0.9934
14,17,0.6101
14,18,0.2272
14,18,1.0
14,18,0.9999
14,18,0.9331
14,18,0.8906
14,18,0.9916
14,18,1.0
14,18,0.9998
14,18,0.9998
14,18,0.0
14,18,0.8569
14,18,1.0
14,18,1.0
14,18,1.0
14,18,1.0
14,18,0.9998
